3.979123,-3.582863,0.9920989
1.054654,-1.105261,0.790727
0.8351078,0.9866304,0.8149734
3.199962,-2.654791,0.9252054
3.148059,-1.389772,0.9321429
1.296038,1.472176,0.8480145
1.325138,0.5376415,0.8075258
3.410993,-0.3396411,0.9140241
1.613367,1.940222,0.8589442
0.742332,-3.18626,0.8250457
1.902241,-3.402788,0.883771
1.902241,-3.402788,0.883771
2.059769,-2.101694,0.8613723
1.713892,2.449639,0.8757854
3.905427,3.149264,0.9851885
2.907391,2.214614,0.9059952
3.23913,1.737002,0.9337299
2.929578,0.963213,0.8962089
2.929578,0.963213,0.8962089
-0.05102038,-0.168057,0.7604371
-0.02579999,0.5856032,0.7434586
2.29248,1.689153,0.896863
2.852854,3.197732,0.9364024
2.29248,1.689153,0.896863
2.852854,3.197732,0.9364024
3.011146,-2.432585,0.9211365
3.186717,-2.228654,0.9188829
3.76876,2.665043,0.9647225
3.053175,1.927879,0.9206262
3.76876,2.665043,0.9647225
4.071502,-3.443776,0.9799813
1.6598,-0.8151298,0.8197341
1.024293,-2.039619,0.8117803
2.409183,-2.997042,0.9029775
2.261793,-0.5987687,0.8737447
0.1878963,-0.6505175,0.7484772
1.245552,0.1206131,0.7955444
2.854548,-1.550409,0.9153943
0.6678355,-3.324745,0.8253626
4.013567,0.8010097,0.9692686
4.013567,0.8010097,0.9692686
0.4948537,-2.421462,0.7966685
2.35975,-0.09970379,0.8807062
2.35975,-0.09970379,0.8807062
1.104212,-0.6854753,0.8111341
0.5993226,2.558097,0.8450909
1.104212,-0.6854753,0.8111341
4.404315,1.338216,0.9997546
4.908764,-1.060729,0.9966604
4.908764,-1.060729,0.9966604
4.19908,-2.565118,0.9727991
4.156123,-2.146526,0.9935989
1.262282,-1.357086,0.8288844
-1.257742,-0.1044326,0.6616713
-0.6438313,-0.568964,0.7089971
2.64336,-2.635354,0.9153737
3.990847,-2.347128,0.9578162
3.936411,2.944199,0.9943212
2.415681,1.037547,0.8893141
-0.5781691,-0.6093793,0.723006
2.969886,1.305804,0.9048784
2.668852,3.234587,0.9350116
2.545115,-0.56426,0.8712398
-3.165773,0.4458113,0.8558989
-0.4007289,0.8626313,0.7396377
2.216741,-2.076285,0.871769
1.426939,-1.584215,0.8239208
2.256129,2.852572,0.9126493
1.307407,-1.025664,0.7874219
0.6598878,3.510362,0.9010627
3.890988,-2.819536,0.97994
4.779692,-0.7765465,0.9943686
0.6701396,-0.3185601,0.7991575
2.239058,0.281095,0.8769797
2.648532,0.9878607,0.9014755
2.648532,0.9878607,0.9014755
0.423317,-1.868289,0.7744216
4.647439,-1.390927,0.9777453
2.182882,-1.044281,0.8626826
4.647439,-1.390927,0.9777453
-2.271139,-3.035862,0.7188971
0.265435,-4.631245,0.8629584
2.855593,4.423778,0.9933194
1.952352,-1.58751,0.8637571
3.845811,0.3770108,0.9328286
-0.3695343,-0.08543205,0.7181201
1.631315,-1.559663,0.8371199
1.367352,-0.02066565,0.7964115
-0.1736965,-4.018642,0.8282627
2.986204,2.48299,0.9429835
3.441714,-1.654565,0.9434088
-0.6114368,-1.661995,0.7202354
-0.06104398,0.02450657,0.7549784
0.7839513,3.738546,0.9175835
3.137472,-4.26147,0.9709659
2.732642,-2.465004,0.8980809
-3.993266,-0.1290088,0.9472123
0.1579146,-2.703333,0.7876573
3.652971,-1.956913,0.9673899
3.74421,3.40432,0.9993871
2.443289,-4.355346,0.9498906
-1.073651,-1.65217,0.6970353
2.615281,-2.325987,0.896475
3.602041,1.853633,0.9708436
3.74421,3.40432,0.9993871
1.098794,-0.6220765,0.8083491
4.454499,2.020602,0.9784467
-3.827536,-2.834675,0.795132
0.2907982,-1.99841,0.775952
-1.411606,0.1647134,0.7019089
3.199675,-2.6063,0.926708
3.199675,-2.6063,0.926708
3.687284,2.847257,0.9744886
-0.2539771,-0.8503337,0.7010521
1.464546,0.4583292,0.8099661
-4.440886,-2.754287,0.9153988
1.517281,1.150566,0.8373782
1.085453,0.4875417,0.8255998
1.772297,-0.9544726,0.844072
1.566897,2.439892,0.8733289
0.3519716,0.4562302,0.766293
3.611715,0.6052346,0.9274803
2.909602,2.513573,0.9258232
2.909602,2.513573,0.9258232
3.15121,-0.9633012,0.975414
-0.2857368,-4.373552,0.8387437
-0.1758103,0.4828315,0.7220008
1.631346,-1.767735,0.8344284
-0.7457259,-2.100954,0.7264042
3.238968,-3.322683,0.945608
2.024803,-4.098243,0.9132943
1.255067,-0.3671079,0.8286319
-0.1659954,-0.7628922,0.7356176
1.305518,2.650859,0.8805943
-0.7457259,-2.100954,0.7264042
1.053306,1.093066,0.8066692
1.305518,2.650859,0.8805943
-0.5745537,1.921335,0.7911439
3.399611,-2.574,0.9619833
0.5409617,0.3029995,0.7672484
1.574816,0.5279745,0.8045278
0.4285727,0.5306678,0.7934372
1.02665,-0.5486684,0.8009063
3.524055,-1.732514,0.9529288
3.949179,-0.3596525,0.960378
2.059772,1.020306,0.8627532
4.348913,-2.056482,0.992377
-3.47436,0.2442117,0.9805751
2.111418,-3.04871,0.8987402
0.4128003,-0.1210208,0.7592059
3.902756,-2.495765,0.9859955
2.796166,3.843262,0.9685455
0.1047492,-1.629205,0.7490649
3.29433,-2.461777,0.9324473
-0.347671,-3.661419,0.7977714
3.043839,-1.270568,0.9139224
-3.734509,-0.5789142,0.7636097
3.979005,-0.8423967,0.9694739
4.545074,-0.5647845,0.9990066
4.545074,-0.5647845,0.9990066
0.5205567,-1.82772,0.7723092
0.7050948,-0.9379501,0.7827959
1.728767,0.7167835,0.8440551
0.2477729,-3.71292,0.8267393
0.1238182,-1.188746,0.7521424
3.52667,2.986686,0.9799173
3.52667,2.986686,0.9799173
3.360943,3.4828,0.9814552
0.2204075,-1.012629,0.7591941
3.685139,0.3600807,0.9612665
2.951796,-0.87045,0.9661483
0.2204075,-1.012629,0.7591941
3.685139,0.3600807,0.9612665
-1.028571,0.1505585,0.6770194
1.295298,-1.979367,0.8363
1.634626,-3.42128,0.87303
1.966501,2.569063,0.8980947
-0.3769352,1.039207,0.7560744
-0.3769352,1.039207,0.7560744
0.5007389,-1.746278,0.7751164
1.966501,2.569063,0.8980947
3.088759,-2.154027,0.932856
4.631892,0.9981923,0.9787361
1.015804,0.1058059,0.7928767
1.82364,-2.87583,0.8775305
4.00981,1.746091,0.9857178
4.372713,1.325095,0.9772722
0.4041221,1.64268,0.7951834
3.177336,-1.707704,0.921424
1.997903,-2.065653,0.8593745
3.271388,-4.591689,0.9741927
1.930684,0.3479309,0.8717924
2.571293,-4.130512,0.9369104
4.861278,-1.13635,0.9855613
4.067395,-1.959523,0.9765901
2.616832,2.73083,0.9291177
1.79068,0.6155135,0.8599281
1.86403,-1.226174,0.8505669
3.509503,1.059151,0.9268697
3.21444,0.7229419,0.9149115
3.402229,3.289446,0.9738517
0.6622586,3.571305,0.9100254
2.851822,3.139151,0.9370054
4.219981,-0.04642677,0.9494621
-4.967353,-1.412897,0.8102551
1.084612,1.087475,0.8154055
3.9897,-0.7133169,0.9716967
3.496551,-1.818364,0.9480066
-3.416958,0.1715474,0.8857838
-4.347831,-1.435974,0.7454962
3.615695,2.87058,0.9754393
3.203498,-4.116983,0.9740318
3.666604,-3.520618,0.9662166
-0.04005909,-2.410793,0.7746052
3.775174,-1.320266,0.9582375
3.775174,-1.320266,0.9582375
2.571807,0.4690452,0.8768586
2.288423,-1.872351,0.8699991
0.1705046,-3.243152,0.8094047
-0.04005909,-2.410793,0.7746052
4.376606,0.8450408,0.9943483
0.1705046,-3.243152,0.8094047
1.421902,-1.237476,0.8068904
4.140471,1.204286,0.9805132
1.751721,2.267765,0.8759937
3.875871,3.501596,0.997245
4.518666,-2.308031,0.9896397
2.738697,-0.8913665,0.89791
3.005892,3.34332,0.9583422
3.553205,1.352095,0.938973
3.28208,0.357687,0.9397781
0.09018731,-0.1632028,0.7376156
2.358043,2.420402,0.896659
4.224674,1.779331,0.9684835
1.98774,4.792212,0.998693
0.4589739,-3.19883,0.8136998
1.823809,0.5210881,0.8462385
3.518054,2.345121,0.9475065
4.487627,-0.7849936,0.9712588
3.518054,2.345121,0.9475065
2.272457,-4.012314,0.9275554
3.458761,1.45599,0.9431937
4.751294,-2.244397,0.9952794
3.091385,0.07337379,0.9100626
-0.003683567,2.519449,0.8414274
1.199561,0.5518942,0.8185198
1.509798,-2.44345,0.8468195
1.198735,1.806862,0.8388179
-4.649861,-1.462257,0.8781899
-0.05882788,1.110967,0.7572428
-3.902547,-0.854754,0.7030501
4.47403,1.200115,0.9856009
1.443706,-2.35504,0.83626
3.679543,-2.644835,0.9773403
4.498802,1.07127,0.9974554
-1.234246,-0.4246287,0.6941423
1.181983,-0.8659644,0.7996531
-1.290561,0.3473682,0.7054889
-4.451106,-1.377573,0.86735
0.09578657,1.029982,0.7743735
0.09578657,1.029982,0.7743735
4.03137,-2.353507,0.9822749
-0.3746314,0.8864517,0.7427839
0.2686594,-2.143074,0.7718541
4.008403,-0.2279382,0.9591711
0.7955053,3.587816,0.9110739
4.477455,0.7054977,0.9731074
2.383032,-1.910824,0.8974987
0.5777452,0.07603931,0.7623032
0.7955053,3.587816,0.9110739
4.37159,-0.8514233,0.9599134
-0.0785892,-1.654647,0.7471485
0.8199019,0.632761,0.7939408
2.837741,-3.871197,0.9490923
2.837741,-3.871197,0.9490923
0.850677,0.05034733,0.7753218
0.5412135,-1.069586,0.760702
1.626158,1.411104,0.8621323
1.059225,1.748104,0.8261891
3.717009,1.232656,0.9395122
1.626158,1.411104,0.8621323
4.02486,2.653973,0.9966775
2.914784,-0.07825184,0.8892748
3.85574,0.6070657,0.9383226
2.543503,-4.097041,0.9275884
0.5490708,-1.958871,0.7798982
-0.4263477,-1.764269,0.7323
2.690305,-1.746213,0.8949884
3.679466,1.441978,0.9586785
3.679466,1.441978,0.9586785
0.1080158,0.2415199,0.7687555
2.294627,0.3441005,0.8753321
-0.215935,-4.653296,0.8579333
2.990256,-1.103932,0.8919374
0.2817435,-2.251063,0.7836554
1.72958,-1.413568,0.8615963
2.074681,1.53491,0.8905471
1.849337,0.2896469,0.852213
1.628982,2.057974,0.8672022
4.356318,2.151852,0.988535
-0.303787,-2.350094,0.7557075
-0.08163261,0.7371764,0.753641
0.8707044,0.1242514,0.7877932
-0.08163261,0.7371764,0.753641
4.489325,-2.188715,0.9841023
4.489325,-2.188715,0.9841023
-0.4220638,-0.03909874,0.7049949
4.007442,-3.421197,0.9826139
-1.356277,-0.233676,0.6937183
2.231635,0.2253909,0.8767574
2.231635,0.2253909,0.8767574
1.634581,1.159534,0.8363921
-0.5013137,-1.74737,0.7433602
3.02721,-1.387141,0.906757
3.916238,0.7880325,0.9523409
2.426084,0.258543,0.8636256
-4.490183,-4.035963,0.8901225
3.416299,3.261621,0.9774954
2.344637,-3.298105,0.9042664
2.349651,1.651889,0.8759749
2.349651,1.651889,0.8759749
-2.88065,0.9380345,0.9722853
0.4132082,1.027906,0.7769294
4.615407,-1.388933,0.9896389
1.889399,0.4454045,0.8284562
3.167725,0.4718227,0.9145723
-0.836139,-1.964511,0.7130561
3.228916,-2.56084,0.9261391
2.23828,-0.9900422,0.866886
3.908637,2.194572,0.9724556
3.036105,0.8526039,0.9048762
3.581194,-3.400748,0.9782696
3.581194,-3.400748,0.9782696
2.534001,2.467854,0.9041266
-0.3507473,1.483122,0.7737784
0.6573539,0.3848856,0.7741569
3.457336,-0.09887409,0.9270487
0.7287796,3.946682,0.9358835
1.218365,0.8883433,0.8087153
3.498257,-0.7377357,0.9474396
0.3387237,-2.88197,0.8021121
-1.896116,-0.1609235,0.6654955
3.634806,0.9237332,0.9521542
0.3583341,1.918273,0.8132809
2.119284,2.537884,0.8983098
1.317377,2.429798,0.8646847
2.208271,-0.684629,0.866084
1.317377,2.429798,0.8646847
3.044183,-1.306026,0.9141127
-3.33687,-4.5824,0.8580247
0.4983995,-0.1261587,0.8676196
2.980265,-2.550287,0.9116182
4.427062,-0.1543264,0.9714841
1.884764,3.369851,0.9094266
3.17207,-3.422366,0.9486805
0.8152101,-0.7353287,0.7814746
2.249332,0.5040627,0.8745568
4.490075,-1.111517,0.9971571
4.490075,-1.111517,0.9971571
2.493197,-4.323908,0.9493116
1.914812,-3.36882,0.8914579
2.658269,3.626724,0.9532495
2.493197,-4.323908,0.9493116
2.352536,-0.2475505,0.8563727
3.611618,-1.474545,0.9217381
3.490891,-3.233453,0.9673134
3.272253,-3.297241,0.9690178
2.659592,-1.854778,0.8855627
3.490891,-3.233453,0.9673134
2.980895,1.863037,0.9179493
0.428848,-0.8984952,0.7569208
1.830612,-0.4871483,0.8317817
3.068222,-0.4091172,0.8807997
2.850654,-0.1884656,0.9088565
2.688934,-0.6812282,0.87673
0.9489839,-2.243065,0.8227104
2.080118,0.05723763,0.8601668
0.9489839,-2.243065,0.8227104
0.8767023,-0.3588157,0.7624275
-4.443557,-1.582527,0.7185941
1.379231,1.776894,0.8369498
0.8915489,2.095194,0.8378468
3.692863,-3.520185,0.9852854
0.8915489,2.095194,0.8378468
2.347763,3.86929,0.9467348
2.852881,2.482263,0.9395024
3.029191,-3.004416,0.9398979
2.852881,2.482263,0.9395024
-0.3241279,0.7639928,0.7524256
1.819926,-2.103835,0.8468921
3.029191,-3.004416,0.9398979
-0.3241279,0.7639928,0.7524256
1.965711,1.319269,0.8631642
-0.6542232,1.117372,0.76011
2.306814,-0.3727202,0.8606511
2.630677,-0.1755114,0.8755148
2.985548,1.165303,0.9011046
3.41802,1.172117,0.9224796
4.347097,1.665289,0.9814877
0.5355554,-0.5166631,0.7657994
4.396248,0.9973998,0.9559785
1.435779,-0.6549878,0.8274851
2.354168,-4.666939,0.9502863
3.653359,-1.098206,0.932685
2.625095,-2.919669,0.918094
3.968761,0.2036948,0.949067
4.692528,-1.442676,0.9911876
3.245117,-1.472245,0.9339171
3.245117,-1.472245,0.9339171
3.413128,2.552426,0.9706188
-3.243549,0.4710155,0.9704419
3.005005,1.676351,0.9161116
0.4316962,0.4732842,0.7798228
3.083,-3.458972,0.9347648
0.01082206,-0.1064796,0.8533944
0.9169672,-2.320368,0.8086101
0.1629238,-0.7256894,0.7543055
0.1629238,-0.7256894,0.7543055
2.956625,-2.656955,0.9269606
2.956625,-2.656955,0.9269606
-0.6839819,-0.0006251335,0.7035117
-0.5814092,-0.05375338,0.7156993
-0.5814092,-0.05375338,0.7156993
3.99126,0.1697521,0.9664618
2.346702,0.2355914,0.8599498
3.99126,0.1697521,0.9664618
1.18284,-3.374759,0.8609339
1.18284,-3.374759,0.8609339
-0.3462496,-3.712358,0.7994764
1.445701,-1.320986,0.8293347
2.953733,2.247108,0.9298964
2.580624,-1.250713,0.9003233
3.715175,-0.9126968,0.9451731
0.0398109,1.463941,0.7747021
0.0398109,1.463941,0.7747021
4.386843,-1.738302,0.9823444
1.436434,-1.779941,0.8375852
1.951783,2.003278,0.8788855
1.545389,2.760364,0.8974322
3.107239,2.538434,0.9443759
-0.2970481,-1.174069,0.7249396
3.426248,3.369091,0.9667228
-4.076872,-0.3281183,0.9398531
2.520073,0.3402929,0.8971516
1.248551,2.921057,0.8792562
3.474293,0.316103,0.9490187
5.04607,0.5656939,0.9889297
5.04607,0.5656939,0.9889297
2.705004,-0.2090235,0.8634068
5.04607,0.5656939,0.9889297
-1.439083,-4.220983,0.8117629
0.2725842,-1.445237,0.7630456
2.084216,1.813156,0.872041
3.101816,0.1181908,0.907103
1.931037,-2.036219,0.8769742
3.600859,-1.260154,0.9229027
1.013075,3.031584,0.8848383
0.9687755,-0.2634101,0.8053226
0.7279627,1.128626,0.7713335
4.148765,1.817753,0.9705571
3.933206,-2.449632,0.9609547
1.433213,4.249426,0.9549971
2.17455,0.8388238,0.8394231
2.313159,-1.825605,0.8850873
3.1685,1.996434,0.9489011
3.243769,-1.204722,0.922191
1.301736,0.6841855,0.8176873
3.717087,2.080145,0.964565
1.024721,-1.047647,0.8051583
-0.1718371,0.6461697,0.7525708
0.5702655,1.710138,0.8024765
-0.1718371,0.6461697,0.7525708
3.662548,-0.2788587,0.9558239
3.646849,0.8187099,0.9513241
3.512414,-4.740261,0.9917608
3.797839,0.563323,0.9570168
4.400407,1.709204,0.9778295
4.007681,-3.086199,0.9896446
2.691317,2.304606,0.9116718
4.007681,-3.086199,0.9896446
4.915564,-1.203382,0.9936654
-3.628173,-0.6039352,0.7645079
2.755382,4.187982,0.9786982
2.127704,-2.403956,0.8959504
4.03566,-1.352213,0.9539726
4.497966,1.542057,0.9895375
4.083135,-0.2601213,0.9696626
2.177791,-3.793909,0.9010253
2.387812,-1.606485,0.8873538
2.370426,0.8266373,0.8695685
-0.9663041,0.4976435,0.7085962
2.540289,-1.652767,0.8973791
-0.3917372,0.1812177,0.737551
-0.9663041,0.4976435,0.7085962
4.434947,-2.832995,0.9956146
2.540289,-1.652767,0.8973791
-3.99354,-1.133764,0.8128631
0.9999609,-1.696189,0.8105826
1.29143,-0.8027534,0.8211207
-4.129579,-3.427047,0.8522412
1.78845,-1.542594,0.8639026
1.504519,0.3987041,0.8410229
1.319119,-1.082755,0.8033713
1.504519,0.3987041,0.8410229
0.8127122,-0.3609486,0.8028744
2.875503,-2.116542,0.9067414
-1.189274,-3.668671,0.7551843
2.017207,-1.781563,0.8516204
2.526067,-2.684481,0.8970551
-0.06165099,0.02738523,0.7385106
2.117082,-2.496414,0.863748
1.209886,0.6762476,0.814297
2.872489,2.038786,0.9039187
2.768997,1.222414,0.9055902
2.178457,2.016983,0.8836386
1.087325,-1.2634,0.7965233
0.7751367,-0.3381152,0.7845451
2.17012,0.9767749,0.8681012
2.251772,1.908268,0.8820668
1.478736,-1.96213,0.834567
2.890224,-4.27446,0.9564323
2.87587,1.899215,0.923335
-3.190057,0.5427175,0.964111
3.111707,-1.052804,0.9047412
0.02775478,0.7871704,0.7377355
-3.472004,-0.3712149,0.7026633
-3.746963,-0.7837291,0.6769451
3.400931,2.078448,0.9525794
3.066065,-3.416207,0.9498735
-3.440432,-0.1671834,0.9573279
2.258907,2.720037,0.9150916
1.774978,-2.759772,0.867335
3.345347,-1.487792,0.9165545
2.189092,1.070006,0.8657844
3.507197,-1.806427,0.9485535
0.9763219,-0.3083496,0.791702
0.3885374,0.7116337,0.7733099
2.777644,-2.724183,0.930298
1.502795,1.18424,0.838715
1.087233,-1.437118,0.8044023
2.166285,1.019201,0.8624035
-0.4060056,0.510469,0.7328653
3.272645,2.626902,0.9501546
1.619142,-3.921215,0.8911967
3.962404,-3.297635,0.9929684
1.913237,-3.046888,0.8844734
4.35733,0.2551179,0.9692616
2.614788,-0.2069898,0.8941608
4.421822,2.199138,0.9904212
0.7315977,0.615067,0.7857236
3.413061,3.625672,0.9807183
2.644568,0.1959057,0.8696694
2.777404,-0.3025078,0.883204
3.24575,-2.153522,0.9213215
3.24575,-2.153522,0.9213215
-3.18855,-0.06249857,0.7013437
-0.5517437,0.5731897,0.7160236
3.217314,-2.253654,0.9243456
2.1294,-4.089128,0.9039674
-1.402328,-1.320097,0.6848965
2.594113,-0.292706,0.8895226
-4.448822,-3.005888,0.8759239
1.439322,-0.8666821,0.8223034
3.181251,-0.5122952,0.924986
3.263568,0.2626019,0.9318412
-0.4949131,-1.823664,0.7457191
3.469006,-4.76267,0.990985
-0.787626,0.1065307,0.7210367
1.482476,-1.79161,0.827935
-1.771575,-0.3115745,0.6723768
0.3970006,-1.826598,0.7698937
1.809168,-2.227263,0.8717526
4.127775,-2.410064,0.9813778
2.164799,0.3825836,0.8503562
4.012622,-1.556406,0.9517071
1.953321,4.080967,0.9516125
2.103018,-2.97926,0.8958415
2.939733,-0.2057939,0.9125758
2.238579,-0.4936008,0.8622864
-0.6695182,-0.4174204,0.7265013
1.704872,1.904154,0.8490685
1.126781,1.821913,0.8347579
1.784364,1.69141,0.8632684
-0.3114436,-1.777914,0.7287325
1.771149,4.177299,0.9552668
4.085491,-2.403275,0.9750559
2.468913,2.072357,0.8956357
2.7028,1.061384,0.9076713
2.943629,3.065616,0.9388368
2.943629,3.065616,0.9388368
1.313207,-0.9877081,0.8200993
2.899587,-0.8040972,0.9047447
4.983809,-0.5190806,0.9964606
0.5885568,1.748435,0.8219178
-0.8049352,-2.055383,0.7239189
-0.3285444,-0.3640752,0.7273537
1.459321,-1.138224,0.8104071
3.620782,1.267733,0.9449848
2.823122,4.297931,0.993361
3.658452,-3.291692,0.9515992
3.658452,-3.291692,0.9515992
1.322712,-0.760489,0.8140447
1.084611,-2.210651,0.8067088
1.367712,-2.633402,0.8446525
1.367712,-2.633402,0.8446525
2.639318,1.992403,0.9068799
4.461671,-1.651771,0.9954398
2.229858,-3.643806,0.9128242
2.395311,-0.04035282,0.8751186
3.14796,-3.511744,0.9349887
0.5641522,1.547624,0.7986391
4.273197,-1.218441,0.9776806
2.500407,-4.347479,0.9471017
3.042662,1.838635,0.9245782
4.396849,-0.9476943,0.9558841
4.131377,1.12036,0.9662908
3.350281,-3.807115,0.9587834
4.396849,-0.9476943,0.9558841
-3.698165,-0.4209046,0.7549901
3.086138,1.066584,0.9177178
2.998301,0.8445053,0.8831003
0.5421119,-1.899666,0.7861193
0.9894469,2.955004,0.8792309
0.9894469,2.955004,0.8792309
-0.3815117,-0.7515745,0.7183824
3.216937,1.919299,0.9305462
2.23672,-0.1141257,0.8553745
2.432033,-1.180239,0.8687657
4.005393,-3.414455,0.9946191
3.431963,-4.962405,0.9977064
1.00425,2.375129,0.8467135
1.179655,0.9262351,0.8042288
1.439599,-3.753096,0.8701925
2.121278,0.6838231,0.8643883
2.384525,-2.048032,0.8892649
2.567294,-0.1718097,0.8777593
2.590737,-2.473839,0.8960037
-0.9191864,-0.7995267,0.7014619
-0.9191864,-0.7995267,0.7014619
0.2871538,-0.2897412,0.7443844
0.3208964,0.6889505,0.755486
4.690679,-0.8178468,0.9809731
4.521078,0.08020115,0.9799686
3.960196,-3.033866,0.9711964
3.293943,1.332625,0.9341586
-0.476218,-3.292565,0.7810897
0.5763381,-1.657533,0.7784777
3.832587,-1.228284,0.9583333
1.429258,1.478277,0.8433937
-0.7481191,-0.5159359,0.7118266
-3.597798,-0.352561,0.7325182
-0.0825808,0.5292387,0.7643642
-0.4299107,-1.47968,0.7163759
1.429258,1.478277,0.8433937
0.5444131,0.09787607,0.7855331
2.313911,-1.186032,0.8582451
4.721324,-0.4225631,0.9936257
-0.0114584,-1.340081,0.7627962
4.087576,2.065505,0.9955781
0.006507874,-0.8042927,0.7589093
4.087576,2.065505,0.9955781
-1.311595,-2.46735,0.7177662
-4.056755,-0.2748127,0.8997106
2.10919,-1.093075,0.8518028
2.557842,-3.545318,0.9188548
-0.5633421,0.25631,0.7175788
1.739834,0.6403975,0.8424429
1.805719,2.056589,0.8771523
0.2944789,-0.5128188,0.7558546
0.7574446,-0.2549939,0.7988009
-3.855085,-0.5654936,0.7848842
1.33188,1.45489,0.8496593
0.5564377,-0.6911187,0.7617281
2.674956,-0.6330829,0.8828186
1.188104,1.230612,0.8363269
3.281533,-3.963282,0.9604637
0.6149757,-1.054059,0.7915871
1.562464,-2.186301,0.8424253
-3.774356,-0.4202895,0.8603604
1.188104,1.230612,0.8363269
3.013807,0.1399975,0.9250883
3.97893,-1.621278,0.9588211
1.94481,-2.521839,0.872412
4.224084,2.060832,0.9965793
-4.745599,-1.314884,0.8063316
2.222979,-0.959671,0.8715132
-4.825799,-1.368932,0.8431516
2.813144,3.998952,0.9844841
2.434366,0.7015686,0.8970444
-0.6591918,-2.115813,0.7341238
0.2607012,-1.616108,0.7614082
2.623456,1.339052,0.9075601
2.623456,1.339052,0.9075601
-3.704554,-2.733793,0.782429
2.976732,3.207224,0.9565847
2.624324,-1.573672,0.89977
1.620802,0.1199203,0.8283116
4.611842,-1.123192,0.9916167
-1.706963,-3.708734,0.7540722
2.959538,-1.143902,0.8762633
2.407512,-2.892959,0.9116446
2.055392,0.09409142,0.8656982
4.280994,-1.315321,0.9774542
-3.465041,-0.1424872,0.7171921
3.040923,-2.992146,0.9410299
0.9408894,2.247872,0.8553868
4.079587,-2.379704,0.9881771
1.12379,-2.223615,0.8112988
4.079587,-2.379704,0.9881771
0.3615913,0.5499153,0.7858797
-3.783487,-0.5605011,0.7195563
4.337489,0.8218842,0.9684479
4.337489,0.8218842,0.9684479
4.320395,0.4065127,0.9829302
2.72801,-2.906054,0.9064126
0.4443386,0.09781408,0.7586517
0.6680284,-1.986585,0.8048414
0.6680284,-1.986585,0.8048414
1.084435,-0.9566717,0.8179319
2.693399,1.752231,0.9029312
-0.4923823,0.3283877,0.7123414
-1.068112,-1.124641,0.6903772
0.5063999,2.805884,0.8579717
2.423274,1.790375,0.8826756
0.5063999,2.805884,0.8579717
1.227992,-4.372581,0.86827
2.359037,0.09128761,0.8932958
3.993924,-1.810252,0.9825351
3.867775,-3.789308,0.9911509
2.029237,1.221406,0.862297
-3.946378,-0.361783,0.8147169
1.655785,-0.6276064,0.8304439
4.240759,0.6822629,0.9654097
1.487608,-0.02401638,0.8204618
1.684304,-1.036878,0.8536763
0.1239297,-1.190967,0.7527629
-3.572171,-4.824041,0.9049258
1.455283,0.721746,0.8213641
-0.1813563,-0.3217085,0.7333475
4.042816,-1.710543,0.9640553
-0.4884431,-1.742155,0.7322454
-0.4884431,-1.742155,0.7322454
2.493099,-3.580905,0.9218482
4.278236,0.7435579,0.9677551
4.687221,0.01758084,0.9789401
4.687221,0.01758084,0.9789401
-3.512364,-0.01234341,0.8012668
-0.1105955,-1.66123,0.7479709
4.611204,0.2920179,0.9974706
1.314043,1.089091,0.8187532
1.935022,3.511933,0.9186914
0.8590851,0.04396963,0.8813875
1.512103,-0.08627844,0.7975903
0.6856129,-1.692923,0.7863353
0.7264469,-1.870396,0.7845126
1.410986,-3.28243,0.8688356
1.410986,-3.28243,0.8688356
-0.02250075,-1.578614,0.7605206
0.3987803,-1.507787,0.7677993
4.507949,-0.3767176,0.9976293
1.226115,-1.026807,0.8121123
1.906735,-0.8218863,0.8377679
1.647774,1.562514,0.8326749
-3.751351,-4.567447,0.8854533
2.82612,-1.576868,0.8869992
3.008575,-0.8089371,0.9112937
1.858899,1.451887,0.858087
4.663224,-1.768937,0.991341
4.651195,-1.105389,0.9743087
2.363792,0.6849785,0.8875998
1.203575,1.326474,0.8398157
4.278168,-0.7793765,0.9778173
-0.05008006,-1.160741,0.7526015
4.036939,-1.921137,0.9533442
1.433906,1.139724,0.8346385
2.884683,-3.795388,0.9371652
3.404196,0.9110684,0.9437506
3.404196,0.9110684,0.9437506
0.9493327,-2.840755,0.829093
1.305013,1.409345,0.8285651
-4.460011,-1.366176,0.7300641
4.292927,-1.287017,0.9854851
2.616741,-0.7985859,0.8852402
1.276343,0.7717185,0.8261799
4.292927,-1.287017,0.9854851
2.031554,-0.9711103,0.8481317
1.781349,-0.3548784,0.8244339
1.685932,-2.56672,0.8485481
1.50661,-2.542562,0.8539591
1.6864,-0.008929253,0.8514876
3.809055,-0.9387441,0.9659222
3.809055,-0.9387441,0.9659222
3.678037,3.193011,0.9881583
3.203388,2.118189,0.9486657
-1.801202,0.1531773,0.6866367
3.111213,3.759865,0.9754753
-0.102788,0.768661,0.7585102
0.01627707,-1.023488,0.7495649
0.7586052,-4.321666,0.8711144
4.742953,1.249678,0.9918919
2.176919,-0.8770208,0.849762
0.6657872,0.5043573,0.7936771
3.197261,-1.372204,0.9181556
4.116793,-0.02064514,0.9804283
3.414771,1.526316,0.92926
-0.05485845,0.9450774,0.7588819
2.240203,-0.1785307,0.8749707
-1.406283,-0.9074771,0.6786486
0.798032,-4.166633,0.8664402
2.396922,0.3241138,0.8835102
-4.018387,-3.680924,0.8406308
-3.84985,-0.822938,0.9801144
2.922923,0.4942322,0.9022604
3.03238,0.6996102,0.914499
